282 2.809820 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
283 2.819820 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
284 2.829819 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
285 2.839818 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
286 2.849818 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
287 2.859817 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
288 2.869816 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
289 2.879816 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
290 2.889815 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
291 2.899814 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
292 2.909814 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
293 2.919813 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
294 2.929812 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
295 2.939812 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
296 2.949811 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
297 2.959811 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
298 2.969810 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
299 2.979809 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
300 2.989809 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
301 2.999808 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
302 3.009807 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
303 3.019807 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
304 3.029806 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
305 3.039805 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
306 3.049805 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
307 3.059804 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
308 3.069804 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
309 3.079803 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
310 3.089802 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
311 3.099802 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
312 3.109801 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
313 3.119800 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
314 3.129800 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
315 3.139799 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
316 3.149798 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
317 3.159798 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
318 3.169797 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
319 3.179796 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
320 3.189796 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
321 3.199795 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
322 3.209795 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
323 3.219794 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
324 3.229793 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
325 3.239793 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
326 3.249792 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
327 3.259791 2 2 -2.075525 40.000000 9.861664 -0.008363 -0.023811 -1.443164 34.000000 10.105067 0.050114 0.061707 -2.352023 28.000000 9.128845 -0.017116 -0.028520 -1.302355 32.000000 8.952865 0.031614 -0.024287 205.755249 1682.000000 205.568253 1.900108 5.006881 170.717361 1341.000000 169.130264 1.785132 4.131648 13.628264 2214.000000 265.049866 0.420255 3.661512 -3.270865 -1200.000000 263.222656 0.087775 2.851992 
